Power Plant ID,Name,Fuel,Secondary Fuel,Generator Technology,Units,Capacity (MW),Commissioning Date,Owner,Operational Status,Location,Annual Generation (GWh),Year of Data,Cooling Technology,Cooling Source,Fuel Consumption (g/kWh),CO2 Annual Reported,CO2 Specific Emissions (tCO2/MWh),Efficiency,Latitude,Longitude,Other,Source,URL,Source 2,URL 2,Peak Load (MW),Load Factor,Capacity Factor,Availability,Grid Connection (kV),Grid Balancing Area,Address,Municipality,Postal Code,Country,Natural Language,Geolocation Source
1022807,Trutas,Hydro,,Run of River,,2.2,2009,,Operational,Bragança,,,,,,,,,41.847842,-6.936091,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022566,Salamonde,Hydro,,,,42,1953,,Operational,Vila Real,,,,,,,,,41.691742,-8.091246,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022687,Caneiro,Hydro,,Run of River,,1.6,2002,,Operational,Braga,,,,,,,,,41.372795,-8.3443636,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022808,Túneis,Hydro,,Run of River,,1.7,1951,,Operational,R.A. Açores,,,,,,,,,37.7464519,-25.3072156,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022567,Pracana,Hydro,,,,41,1993,,Operational,Santarém,,,,,,,,,39.565036,-7.81217,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022688,Caniços,Hydro,,Run of River,,0.9,1946,,Operational,Braga,,,,,,,,,41.3644444,-8.4291667,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022809,Ucanha,Hydro,,Run of River,,5.7,2001,,Operational,Viseu,,,,,,,,,41.0539658,-7.7461858,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022568,Caldeirão,Hydro,,,,40,1994,,Operational,Guarda,,,,,,,,,40.531717,-7.329595,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022689,Carregal,Hydro,,Run of River,,5.5,1996,,Operational,Viseu,,,,,,,,,40.807225,-8.243825,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022810,Vale de Amoreira,Hydro,,Run of River,,0.4,2004,,Operational,Guarda,,,,,,,,,40.4115886,-7.4433958,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022569,Feiticeiro (Baixo Sabor - Jusante),Hydro,,,,36,2015,,Operational,Bragança,,,,,,,,,41.201988,-7.093598,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022690,Carvalhal,Hydro,,Run of River,,0.5,1992,,Operational,Aveiro,,,,,,,,,40.8261197,-8.4153092,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022811,Vale de Madeira,Hydro,,Run of River,,1.35,2008,,Operational,Guarda,,,,,,,,,40.7981167,-7.0148444,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022570,Varosa,Hydro,,,,25,1934,,Operational,Viseu,,,,,,,,,41.120758,-7.776089,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022691,Carvalho do Moinho,Hydro,,Run of River,,0.2,1997,,Operational,Braga,,,,,,,,,41.4188036,-8.3562017,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022812,Vale do Gaio,Hydro,,Run of River,,1,1949,,Operational,Setúbal,,,,,,,,,38.2477889,-8.2950806,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022571,Raiva,Hydro,,,,24,1982,,Operational,Coimbra,,,,,,,,,40.309585,-8.248844,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022692,Casal,Hydro,,Run of River,,1.1,1994,,Operational,Braga,,,,,,,,,41.5444189,-8.0167244,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022813,Vale Soeiro,Hydro,,Run of River,,4.4,1993,,Operational,Viseu,,,,,,,,,40.8987828,-7.9437942,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022572,Socorridos,Hydro,,,,24,1990,,Operational,R.A. Madeira,,,,,,,,,32.663185,-16.960131,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022693,Catapereiro,Hydro,,Run of River,,7.2,2002,,Operational,Guarda,,,,,,,,,41.0912292,-7.2715294,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022814,Vales,Hydro,,Run of River,,3.2,2009,,Operational,Vila Real,,,,,,,,,41.4418889,-7.4985278,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022573,Touvedo,Hydro,,,,22,1993,,Operational,Viana do Castelo,,,,,,,,,41.812555,-8.353761,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022694,Cefra,Hydro,,Run of River,,1.1,1995,,Operational,Braga,,,,,,,,,41.5052778,-7.9694444,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022815,Varadouro,Hydro,,Run of River,,0.3,1961,,Operational,R.A. Açores,,,,,,,,,38.5669544,-28.7717656,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022574,Belver,Hydro,,,,80.7,1951,,Operational,Santarém,,,,,,,,,39.479475,-7.997886,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022695,Cercosa,Hydro,,Run of River,,4.2,1992,,Operational,Viseu,,,,,,,,,40.670265,-8.2469206,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022575,Ribeiradio,Hydro,,,,73.6,2015,,Operational,Viseu,,,,,,,,,40.742222,-8.319444,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022696,Chelo I,Hydro,,Run of River,,0.1,1996,,Operational,Porto,,,,,,,,,41.0569772,-8.4867092,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022576,Lindoso,Hydro,,,,44.1,1922,,Operational,Viana do Castelo,,,,,,,,,41.859485,-8.270372,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022697,Cidade,Hydro,,Run of River,,0.3,1954,,Operational,R.A. Açores,,,,,,,,,38.6570317,-27.21915,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022577,Santa Luzia,Hydro,,,,24.4,1943,,Operational,Coimbra,,,,,,,,,40.089693,-7.857923,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022698,Corvete,Hydro,,Run of River,,2.4,1972,,Operational,Braga,,,,,,,,,41.3964964,-8.1793203,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022578,Vila Cova,Hydro,,,,23.4,2001,,Operational,Guarda,,,,,,,,,40.379691,-7.728316,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022699,Covas do Barroso,Hydro,,Run of River,,6.6,1996,,Operational,Vila Real,,,,,,,,,41.6305278,-7.7949444,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022579,Ponte de Jugais,Hydro,,,,20.3,1923,,Operational,Guarda,,,,,,,,,40.38476,-7.705007,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022700,Drizes,Hydro,,Run of River,,0.2,1917,,Operational,Viseu,,,,,,,,,40.7461111,-8.065,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022580,Desterro,Hydro,,,,13.2,1959,,Operational,Guarda,,,,,,,,,40.398394,-7.686927,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022701,Ermal,Hydro,,Run of River,,10,1937,,Operational,Braga,,,,,,,,,41.5780556,-8.1527778,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022581,Sabugueiro I,Hydro,,,,12.8,1947,,Operational,Guarda,,,,,,,,,40.396709,-7.6625,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022702,Ermida,Hydro,,Run of River,,0.4,1943,,Operational,Coimbra,,,,,,,,,40.0858333,-8.2161111,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022582,Incineradora da Terceira,Waste,,,,2.8,2016,,Operational,R.A. Açores,,,,,,,,,38.681817,-27.180582,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022703,Ermida,Hydro,,Run of River,,8.5,1993,,Operational,Viseu,,,,,,,,,40.920525,-7.963025,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022583,LIPOR II,Waste,,,,29,1999,,Operational,Porto,,,,,,,,,41.228502,-8.649815,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022704,Ermida (Ribeiradio),Hydro,,Run of River,,7,2015,,Operational,Viseu,,,,,,,,,40.742222,-8.319444,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022584,Meia Serra (Estação de Tratamento de Resíduos),Waste,,,,8,2003,,Operational,R.A. Madeira,,,,,,,,,32.650731,-16.904562,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022705,Fábrica Nova,Hydro,,Run of River,,0.6,1927,,Operational,R.A. Açores,,,,,,,,,37.7360478,-25.4697072,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022585,Valorsul (Central de Tratamento de Resíduos),Waste,,,,50.6,1998,,Operational,Lisboa,,,,,,,,,38.827742,-9.082554,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022706,Fábrica Têxtil de Vizela,Hydro,,Run of River,,1.2,2004,,Operational,Braga,,,,,,,,,41.376927,-8.328345,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022586,About the Future,Solar,,PV,,2.2,2016,,Operational,Setúbal,,,,,,,,,38.4916092,-8.8112572,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022707,Fagilde,Hydro,,Run of River,,2.4,1998,,Operational,Viseu,,,,,,,,,40.6291861,-7.8254528,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022587,Acil 1,Solar,,PV,,2,2013,,Operational,Setúbal,,,,,,,,,38.7085535,-8.6249542,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022708,Fajã da Nogueira,Hydro,,Run of River,,2.4,1971,,Operational,R.A. Madeira,,,,,,,,,32.743169,-16.906921,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022588,Acil 2,Solar,,PV,,2,2013,,Operational,Setúbal,,,,,,,,,38.7085535,-8.6249542,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022709,Fajã dos Padres,Hydro,,Run of River,,1.7,1993,,Operational,R.A. Madeira,,,,,,,,,32.654739,-17.021811,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022589,Alfouvar,Solar,,PV,,2,2013,,Operational,Lisboa,,,,,,,,,38.86015,-9.272385,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022710,Figueiral,Hydro,,Run of River,,0.2,1955,,Operational,Viseu,,,,,,,,,40.5591667,-8.1611111,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022590,Almodôvar,Solar,,PV,,1.1,,,Operational,Beja,,,,,,,,,37.522858,-8.058161,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022711,Foz da Ribeira Quente,Hydro,,Run of River,,0.8,1990,,Operational,R.A. Açores,,,,,,,,,37.73767,-25.2994264,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022591,Alto dos Fetais 1,Solar,,PV,,0.1,2013,,Operational,Lisboa,,,,,,,,,39.026072,-9.159425,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022712,Fráguas,Hydro,,Run of River,,3.2,1993,,Operational,Viseu,,,,,,,,,40.8378028,-7.7842833,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022592,Alto dos Fetais 2,Solar,,PV,,0.1,2013,,Operational,Lisboa,,,,,,,,,39.026072,-9.159425,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022713,France,Hydro,,Run of River,,7,1974,,Operational,Viana do Castelo,,,,,,,,,41.8791667,-8.7061111,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022593,Amareleja,Solar,,PV,,45.8,2008,,Operational,Beja,,,,,,,,,38.1861019,-7.2161078,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022714,Freigil,Hydro,,Run of River,,4.6,1988,,Operational,Viseu,,,,,,,,,41.075,-8.0233333,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022594,Avalades,Solar,,PV,,14,2012,,Operational,Faro,,,,,,,,,37.164692,-8.27373,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022715,Fronhas,Hydro,,Run of River,,0.8,2008,,Operational,Coimbra,,,,,,,,,40.2455633,-8.1641292,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022595,Barbarrala,Solar,,PV,,1.3,2014,,Operational,Évora,,,,,,,,,38.533493,-7.915519,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022596,Cabrela,Solar,,PV,,12,2014,,Operational,Évora,,,,,,,,,38.618517,-8.460753,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022597,Campo do Ameixial,Solar,,PV,,5,2016,,Operational,Évora,,,,,,,,,38.881277,-7.645567,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022598,Canha/Alpenduradas,Solar,,PV,,12,2014,,Operational,Setúbal,,,,,,,,,38.7288396,-8.5945828,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022599,Caniçal,Solar,,PV,,6.6,2010,,Operational,R.A. Madeira,,,,,,,,,32.751777,-16.751153,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022600,Casal dos Cabeços,Solar,,PV,,2.3,2014,,Operational,Santarém,,,,,,,,,39.578722,-8.405736,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022601,Castanhos,Solar,,PV,,1.3,2010,,Operational,Beja,,,,,,,,,37.580076,-7.839263,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022602,Central Fotovoltaica da ETA de Alcantarilha,Solar,,PV,,0.43,2015,,Operational,Faro,,,,,,,,,37.1466389,-7.7043333,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022603,Central Fotovoltaica da ETA de Tavira,Solar,,PV,,0.43,2015,,Operational,Faro,,,,,,,,,37.1758389,-8.3488333,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022604,Condeixa,Solar,,PV,,2.4,,,Operational,Coimbra,,,,,,,,,40.117163,-8.539867,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022605,Corte de Pão e Água,Solar,,PV,,0.6,2007,,Operational,Beja,,,,,,,,,37.653325,-7.7643778,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022606,Coruche 1A,Solar,,PV,,2,2014,,Operational,Santarém,,,,,,,,,38.918808,-8.619303,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022607,Coruche 1B,Solar,,PV,,2,2014,,Operational,Santarém,,,,,,,,,38.918808,-8.619303,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022608,Coruche 1C,Solar,,PV,,2,2014,,Operational,Santarém,,,,,,,,,38.918808,-8.619303,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022609,Coruche 2,Solar,,PV,,2,2014,,Operational,Santarém,,,,,,,,,38.918808,-8.619303,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022610,Coruche 3,Solar,,PV,,8,2014,,Operational,Santarém,,,,,,,,,38.9277,-8.52019,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022611,Eresolar,Solar,,PV,,5,2015,,Operational,Évora,,,,,,,,,38.55034,-7.847056,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022612,Estarreja,Solar,,PV,,2.48,2014,,Operational,Aveiro,,,,,,,,,40.826194,-8.557,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022613,Estoi 1,Solar,,PV,,1,2013,,Operational,Faro,,,,,,,,,37.076432,-7.85452,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022614,Estoi 2,Solar,,PV,,1,,,Operational,Faro,,,,,,,,,37.077185,-7.859679,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022615,Estoi 3,Solar,,PV,,1,2014,,Operational,Faro,,,,,,,,,37.07726,-7.857202,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022816,Velada,Hydro,,Run of River,,1.9,1935,,Operational,Portalegre,,,,,,,,,39.5913889,-7.7091667,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022817,Vila Viçosa,Hydro,,Run of River,,4,1993,,Operational,Aveiro,,,,,,,,,40.995225,-8.2105833,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022716,Gameiro,Hydro,,Run of River,,1.4,1962,,Operational,Évora,,,,,,,,,38.954954,-8.110228,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022717,Gimonde,Hydro,,Run of River,,0.2,1991,,Operational,Bragança,,,,,,,,,41.8003997,-6.6933903,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022718,Granja do Tedo,Hydro,,Run of River,,2.2,2008,,Operational,Viseu,,,,,,,,,41.0641556,-7.6147578,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022719,Grela,Hydro,,Run of River,,0.6,1993,,Operational,Aveiro,,,,,,,,,40.7058739,-8.3633231,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022720,Guilhofrei,Hydro,,Run of River,,4,1939,,Operational,Braga,,,,,,,,,41.5811111,-8.1427778,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022721,Hidroeléctrica da Câmara de Manteigas,Hydro,,Run of River,,0.1,2011,,Operational,Guarda,,,,,,,,,40.39555,-7.539017,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022722,Hortas,Hydro,,Run of River,,0.5,1995,,Operational,Porto,,,,,,,,,41.0650264,-8.4898911,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022723,Idanha-a-Nova,Hydro,,Run of River,,2.5,1970,,Operational,Castelo Branco,,,,,,,,,39.9446558,-7.2010567,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022724,Inverno da Calheta,Hydro,,Run of River,,7.3,1992,,Operational,R.A. Madeira,,,,,,,,,32.721479,-17.178862,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022725,Janeiro de Cima,Hydro,,Run of River,,7.9,1995,,Operational,Castelo Branco,,,,,,,,,40.0654825,-7.8054906,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022726,Labruja,Hydro,,Run of River,,0.9,1992,,Operational,Viana do Castelo,,,,,,,,,41.8413889,-8.5825,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022727,Lagoa Comprida,Hydro,,Run of River,,0.6,2003,,Operational,Guarda,,,,,,,,,40.37,-7.6461111,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022728,Levada-a-Velha,Hydro,,Run of River,,0.2,1997,,Operational,Viseu,,,,,,,,,40.6483133,-7.7248306,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022729,Lomba,Hydro,,Run of River,,0.3,1998,,Operational,Porto,,,,,,,,,41.2468267,-8.0573136,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022730,Lombo Brasil,Hydro,,Run of River,,0.2,1991,,Operational,R.A. Madeira,,,,,,,,,32.744187,-17.157254,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022731,Lourido,Hydro,,Run of River,,2.8,2012,,Operational,Porto,,,,,,,,,41.394828,-8.197367,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022732,Manteigas,Hydro,,Run of River,,6.5,2000,,Operational,Guarda,,,,,,,,,40.3884619,-7.5444919,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022733,Maranhão,Hydro,,Run of River,,6.1,1958,,Operational,Portalegre,,,,,,,,,39.015182,-7.975624,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022734,Meimoa,Hydro,,Run of River,,5.7,2010,,Operational,Castelo Branco,,,,,,,,,40.259682,-7.138882,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
