Power Plant ID,Name,Fuel,Secondary Fuel,Generator Technology,Units,Capacity (MW),Commissioning Date,Owner,Operational Status,Location,Annual Generation (GWh),Year of Data,Cooling Technology,Cooling Source,Fuel Consumption (g/kWh),CO2 Annual Reported,CO2 Specific Emissions (tCO2/MWh),Efficiency,Latitude,Longitude,Other,Source,URL,Source 2,URL 2,Peak Load (MW),Load Factor,Capacity Factor,Availability,Grid Connection (kV),Grid Balancing Area,Address,Municipality,Postal Code,Country,Natural Language,Geolocation Source
1029402,Krychnov Solar Power Plant,Solar,,PV,,1.1,,BM Consulting as,Operational,,,,,,,,,,50.004,15.05475,,Elektrarny,http://www.elektrarny.pro/detail.php?id=673,,,,,,,,,,,,Czech Republic,,Industry About
1029403,Liblice Solar Power Plant,Solar,,PV,,1.1,,FV Energy as,Operational,,,,,,,,,,50.0771,14.87748,,Elektrarny,http://www.elektrarny.pro/detail.php?id=1847,,,,,,,,,,,,Czech Republic,,Industry About
1029404,Frýdek-Místek - Beskydská Solar Power Plant,Solar,,PV,,2.3,,Beskydská Fotovoltaika,Operational,,,,,,,,,,49.6803,18.39089,,Elektrarny,http://www.elektrarny.pro/detail.php?id=619,,,,,,,,,,,,Czech Republic,,Industry About
1029405,Frýdek-Místek - ClearEnergy Solar Power Plant,Solar,,PV,,1,,ClearEnergy,Operational,,,,,,,,,,49.683,18.38249,,Elektrarny,http://www.elektrarny.pro/detail.php?id=880,,,,,,,,,,,,Czech Republic,,Industry About
1029406,Bruzovice Solar Power Plant,Solar,,PV,,1.9,,Febrex as,Operational,,,,,,,,,,49.71,18.38519,,Elektrarny,http://www.elektrarny.pro/detail.php?id=11574,,,,,,,,,,,,Czech Republic,,Industry About
1029407,Komárov - Suntrax Solar Power Plant,Solar,,PV,,1,,Suntrax,Operational,,,,,,,,,,49.9173,17.95148,,Elektrarny,http://www.elektrarny.pro/detail.php?id=11574,,,,,,,,,,,,Czech Republic,,Industry About
1029408,Komárov - Al Trax Solar Power Plant,Solar,,PV,,1,,Al Trax,Operational,,,,,,,,,,49.9174,17.94853,,Elektrarny,http://www.elektrarny.pro/detail.php?id=239,,,,,,,,,,,,Czech Republic,,Industry About
1029409,Chlebičov Solar Power Plant,Solar,,PV,,1,,JSC Power,Operational,,,,,,,,,,49.9565,17.97596,,Elektrarny,http://www.elektrarny.pro/detail.php?id=6597,,,,,,,,,,,,Czech Republic,,Industry About
1029410,Opava Solar Power Plant,Solar,,PV,,1,,Fotovoltaické projekty,Operational,,,,,,,,,,49.9521,17.91582,,Elektrarny,http://www.elektrarny.pro/detail.php?id=1656,,,,,,,,,,,,Czech Republic,,Industry About
1029411,Otice Solar Power Plant,Solar,,PV,,2.5,,Kurka - Ekozdroje,Operational,,,,,,,,,,49.9072,17.88244,,Elektrarny,http://www.elektrarny.pro/detail.php?id=7006,,,,,,,,,,,,Czech Republic,,Industry About
1029412,Čeladná Solar Power Plant,Solar,,PV,,1.4,,FVE Čeladná,Operational,,,,,,,,,,49.5599,18.34391,,Elektrarny,http://www.elektrarny.pro/detail.php?id=1888,,,,,,,,,,,,Czech Republic,,Industry About
1029413,Albrechtičky Solar Power Plant,Solar,,PV,,1,,OAS Estate,Operational,,,,,,,,,,49.7088,18.11818,,Elektrarny,http://www.elektrarny.pro/detail.php?id=9280,,,,,,,,,,,,Czech Republic,,Industry About
1029414,Křižanov Solar Power Plant,Solar,,PV,,1,,Stylstav,Operational,,,,,,,,,,49.399,16.11739,,Elektrarny,http://www.elektrarny.pro/detail.php?id=11522,,,,,,,,,,,,Czech Republic,,Industry About
1029415,Velké Meziříčí - Kerberos Solar Power Plant,Solar,,PV,,2,,Kerberos Power,Operational,,,,,,,,,,49.3615,15.99293,,Elektrarny,http://www.elektrarny.pro/detail.php?id=6893,,,,,,,,,,,,Czech Republic,,Industry About
1029416,Telč Solar Power Plant,Solar,,PV,,1,,Safina as,Operational,,,,,,,,,,49.189,15.47291,,Elektrarny,http://www.elektrarny.pro/detail.php?id=10959,,,,,,,,,,,,Czech Republic,,Industry About
1029417,Kamenice nad Lipou Solar Power Plant,Solar,,PV,,1.3,,Desire Invest,Operational,,,,,,,,,,49.2913,15.07152,,Elektrarny,http://www.elektrarny.pro/detail.php?id=11250,,,,,,,,,,,,Czech Republic,,Industry About
1029418,Pacov Solar Power Plant,Solar,,PV,,1.9,,Desire Invest,Operational,,,,,,,,,,49.4618,14.99429,,Elektrarny,http://www.elektrarny.pro/detail.php?id=1112,,,,,,,,,,,,Czech Republic,,Industry About
1029419,Mirošov Solar Power Plant,Solar,,PV,,1,,Rosso Investment as,Operational,,,,,,,,,,49.6833,13.67015,,Elektrarny,http://www.elektrarny.pro/detail.php?id=10866,,,,,,,,,,,,Czech Republic,,Industry About
1029423,Rokytnice nad Rokytnou Solar Power Plant,Solar,,PV,,1,,Pontus energy,Operational,,,,,,,,,,49.1804,15.7718,,Elektrarny,http://www.elektrarny.pro/detail.php?id=10280,,,,,,,,,,,,Czech Republic,,Industry About
1029424,Blatná Solar Power Plant,Solar,,PV,,2.7,,Solar 2,Operational,,,,,,,,,,49.4202,13.85306,,Elektrarny,http://www.elektrarny.pro/detail.php?id=11153,,,,,,,,,,,,Czech Republic,,Industry About
1029425,Vrcovice Solar Power Plant,Solar,,PV,,1.7,,FVE Vrcovice,Operational,,,,,,,,,,49.3512,14.15976,,Elektrarny,http://www.elektrarny.pro/detail.php?id=1975,,,,,,,,,,,,Czech Republic,,Industry About
1029426,Bernartice Solar Power Plant,Solar,,PV,,1.1,,Sunni Energo Alfa,Operational,,,,,,,,,,49.3719,14.37714,,Elektrarny,http://www.elektrarny.pro/detail.php?id=11561,,,,,,,,,,,,Czech Republic,,Industry About
1029427,Boudy Solar Power Plant,Solar,,PV,,2.2,,Budská solární,Operational,,,,,,,,,,49.4433,14.02905,,Elektrarny,http://www.elektrarny.pro/detail.php?id=779,,,,,,,,,,,,Czech Republic,,Industry About
1029428,Nové Dvory Solar Power Plant,Solar,,PV,,3.3,,NASAP,Operational,,,,,,,,,,49.4317,14.48815,,Elektrarny,http://www.elektrarny.pro/detail.php?id=9221,,,,,,,,,,,,Czech Republic,,Industry About
1029429,Rataje Solar Power Plant,Solar,,PV,,2.2,,Happy Sun,Operational,,,,,,,,,,49.3521,14.44004,,Elektrarny,http://www.elektrarny.pro/detail.php?id=2169,,,,,,,,,,,,Czech Republic,,Industry About
1029430,Čekanice 2 Solar Power Plant,Solar,,PV,,1.6,,PV Čekanice,Operational,,,,,,,,,,49.4305,14.68349,,Elektrarny,http://www.elektrarny.pro/detail.php?id=10387,,,,,,,,,,,,Czech Republic,,Industry About
1029431,Podolí Solar Power Plant,Solar,,PV,,1.4,,Podolí Energy,Operational,,,,,,,,,,49.4637,14.72747,,Elektrarny,http://www.elektrarny.pro/detail.php?id=10270,,,,,,,,,,,,Czech Republic,,Industry About
1029432,Lžín Solar Power Plant,Solar,,PV,,2.3,,Global Facility,Operational,,,,,,,,,,49.2217,14.80863,,Elektrarny,http://www.elektrarny.pro/detail.php?id=2037,,,,,,,,,,,,Czech Republic,,Industry About
1029433,Želeč - Jihočeský Solar Power Plant,Solar,,PV,,1,,SLE Želeč,Operational,,,,,,,,,,49.3111,14.64798,,Elektrarny,http://www.elektrarny.pro/detail.php?id=10387,,,,,,,,,,,,Czech Republic,,Industry About
1029443,Kunovice Solar Power Plant,Solar,,PV,,2,,Kovokon Popovice,Operational,,,,,,,,,,49.0353,17.47882,,Elektrarny,http://www.elektrarny.pro/detail.php?id=6970,,,,,,,,,,,,Czech Republic,,Industry About
1029444,Nedakonice Solar Power Plant,Solar,,PV,,2,,FVE 25,Operational,,,,,,,,,,49.0355,17.38367,,Elektrarny,http://www.elektrarny.pro/detail.php?id=1864,,,,,,,,,,,,Czech Republic,,Industry About
1029445,Roštín 2 Solar Power Plant,Solar,,PV,,1.4,,FVE 12,Operational,,,,,,,,,,49.1929,17.28459,,Elektrarny,http://www.elektrarny.pro/detail.php?id=1854,,,,,,,,,,,,Czech Republic,,Industry About
1029446,Buchlovice Solar Power Plant,Solar,,PV,,1,,Maysville,Operational,,,,,,,,,,49.078,17.3579,,Elektrarny,http://www.elektrarny.pro/detail.php?id=1854,,,,,,,,,,,,Czech Republic,,Industry About
1029447,Uherský Ostroh 1 Solar Power Plant,Solar,,PV,,1,,MCG Invest as,Operational,,,,,,,,,,48.9718,17.40317,,Elektrarny,http://www.elektrarny.pro/detail.php?id=11200,,,,,,,,,,,,Czech Republic,,Industry About
1029448,Nivnice Solar Power Plant,Solar,,PV,,1,,RP Solar as,Operational,,,,,,,,,,48.9953,17.64812,,Elektrarny,http://www.elektrarny.pro/detail.php?id=10887,,,,,,,,,,,,Czech Republic,,Industry About
1029449,Polešovice Solar Power Plant,Solar,,PV,,2,,Emel Energy as,Operational,,,,,,,,,,49.0211,17.35012,,Elektrarny,http://www.elektrarny.pro/detail.php?id=1407,,,,,,,,,,,,Czech Republic,,Industry About
1029450,Uherský Ostroh 2 Solar Power Plant,Solar,,PV,,2,,Solar Morava as,Operational,,,,,,,,,,48.9735,17.40017,,Elektrarny,http://www.elektrarny.pro/detail.php?id=7967,,,,,,,,,,,,Czech Republic,,Industry About
1029451,Rozstání Solar Power Plant,Solar,,PV,,2,,Alt Energie,Operational,,,,,,,,,,49.7428,16.72258,,Elektrarny,http://www.elektrarny.pro/detail.php?id=234,,,,,,,,,,,,Czech Republic,,Industry About
1029452,Prostějov - Meridian Solar Power Plant,Solar,,PV,,2.2,,Meridian Solární Park II,Operational,,,,,,,,,,49.4388,17.09626,,Elektrarny,http://www.elektrarny.pro/detail.php?id=7982,,,,,,,,,,,,Czech Republic,,Industry About
1029453,Příkazy u Olomouce Solar Power Plant,Solar,,PV,,1.6,,Erinome as,Operational,,,,,,,,,,49.6361,17.15383,,Elektrarny,http://www.elektrarny.pro/detail.php?id=1476,,,,,,,,,,,,Czech Republic,,Industry About
1029454,Raková u Konice Solar Power Plant,Solar,,PV,,6.5,,Rekman,Operational,,,,,,,,,,49.5992,16.94413,,Elektrarny,http://www.elektrarny.pro/detail.php?id=10578,,,,,,,,,,,,Czech Republic,,Industry About
1029455,Medlov Solar Power Plant,Solar,,PV,,2.3,,Gilose,Operational,,,,,,,,,,49.0156,16.53714,,Elektrarny,http://www.elektrarny.pro/detail.php?id=2033,,,,,,,,,,,,Czech Republic,,Industry About
1029456,Nová Včelnice Solar Power Plant,Solar,,PV,,2.4,,Agile Solar,Operational,,,,,,,,,,49.2282,15.06423,,Elektrarny,http://www.elektrarny.pro/detail.php?id=79,,,,,,,,,,,,Czech Republic,,Industry About
1029457,Jarošov nad Nežárkou - Solar Jarošov Solar Power Plant,Solar,,PV,,2.1,,Solar Jarošov,Operational,,,,,,,,,,49.1917,15.07,,Elektrarny,http://www.elektrarny.pro/detail.php?id=11195,,,,,,,,,,,,Czech Republic,,Industry About
1029458,Jarošov nad Nežárkou - Solferino Solar Power Plant,Solar,,PV,,1.7,,Solferino,Operational,,,,,,,,,,49.1785,15.07537,,Elektrarny,http://www.elektrarny.pro/detail.php?id=11273,,,,,,,,,,,,Czech Republic,,Industry About
1029459,Jiráskovo Předměstí Solar Power Plant,Solar,,PV,,3.1,,Paulin-Energo,Operational,,,,,,,,,,49.124,15.01308,,Elektrarny,http://www.elektrarny.pro/detail.php?id=9499,,,,,,,,,,,,Czech Republic,,Industry About
1029460,Dynín Solar Power Plant,Solar,,PV,,2,,Elektrárna Dynín,Operational,,,,,,,,,,49.1356,14.64123,,Elektrarny,http://www.elektrarny.pro/detail.php?id=1336,,,,,,,,,,,,Czech Republic,,Industry About
1029461,Stará Obora Solar Power Plant,Solar,,PV,,2.8,,PV Hluboká,Operational,,,,,,,,,,49.0919,14.41757,,Elektrarny,http://www.elektrarny.pro/detail.php?id=10390,,,,,,,,,,,,Czech Republic,,Industry About
1029481,Dřínov Solar Power Plant,Solar,,PV,,2.5,,Solar 3,Operational,,,,,,,,,,49.2887,17.23157,,Elektrarny,http://www.elektrarny.pro/detail.php?id=11154,,,,,,,,,,,,Czech Republic,,Industry About
1029482,Napajedla Solar Power Plant,Solar,,PV,,4.9,,Kokusai CzechSol One (1),Operational,,,,,,,,,,49.1893,17.52172,,Elektrarny,http://www.elektrarny.pro/detail.php?id=6931,,,,,,,,,,,,Czech Republic,,Industry About
1029483,Velké Němčice Solar Power Plant,Solar,,PV,,1,,Carbounion PV as,Operational,,,,,,,,,,48.9891,16.68186,,Elektrarny,http://www.elektrarny.pro/detail.php?id=811,,,,,,,,,,,,Czech Republic,,Industry About
1029484,Hulín Solar Power Plant,Solar,,PV,,1.7,,Rovina Power,Operational,,,,,,,,,,49.3127,17.45212,,Elektrarny,http://www.elektrarny.pro/detail.php?id=10883,,,,,,,,,,,,Czech Republic,,Industry About
1029485,Sazovice Solar Power Plant,Solar,,PV,,1.2,,GS55 Sazovice,Operational,,,,,,,,,,49.2371,17.56498,,Elektrarny,http://www.elektrarny.pro/detail.php?id=2072,,,,,,,,,,,,Czech Republic,,Industry About
1029486,Smržice Solar Power Plant,Solar,,PV,,1,,PV Smržice,Operational,,,,,,,,,,49.5029,17.10808,,Elektrarny,http://www.elektrarny.pro/detail.php?id=10394,,,,,,,,,,,,Czech Republic,,Industry About
1029487,Prostějov - Dulwich Trade Solar Power Plant,Solar,,PV,,2.4,,Dulwich Trade as,Operational,,,,,,,,,,49.4627,17.15072,,Elektrarny,http://www.elektrarny.pro/detail.php?id=1202,,,,,,,,,,,,Czech Republic,,Industry About
1029488,Bystročice Solar Power Plant,Solar,,PV,,2.3,,Despopolo,Operational,,,,,,,,,,49.5435,17.18068,,Elektrarny,http://www.elektrarny.pro/detail.php?id=1115,,,,,,,,,,,,Czech Republic,,Industry About
1029489,Čehovice Solar Power Plant,Solar,,PV,,2.3,,Buzzing Yellow Lines,Operational,,,,,,,,,,49.4234,17.19125,,Elektrarny,http://www.elektrarny.pro/detail.php?id=798,,,,,,,,,,,,Czech Republic,,Industry About
1029490,Kralice na Hané Solar Power Plant,Solar,,PV,,3,,Solaris Tech,Operational,,,,,,,,,,49.4552,17.21005,,Elektrarny,http://www.elektrarny.pro/detail.php?id=11241,,,,,,,,,,,,Czech Republic,,Industry About
1029491,Želeč - Olomouc Solar Power Plant,Solar,,PV,,1.7,,Silver Celebrity,Operational,,,,,,,,,,49.3425,17.10258,,Elektrarny,http://www.elektrarny.pro/detail.php?id=11063,,,,,,,,,,,,Czech Republic,,Industry About
1029492,Výšovice Solar Power Plant,Solar,,PV,,1.2,,Arazona Plus,Operational,,,,,,,,,,49.4231,17.13264,,Elektrarny,http://www.elektrarny.pro/detail.php?id=376,,,,,,,,,,,,Czech Republic,,Industry About
1029493,Horní Moštěnice Solar Power Plant,Solar,,PV,,1,,Manisa as,Operational,,,,,,,,,,49.4039,17.46094,,Elektrarny,http://www.elektrarny.pro/detail.php?id=7564,,,,,,,,,,,,Czech Republic,,Industry About
1029494,Němčice nad Hanou Solar Power Plant,Solar,,PV,,3.6,,Kokusai CzechSol Two (2),Operational,,,,,,,,,,49.3381,17.21506,,Elektrarny,http://www.elektrarny.pro/detail.php?id=6934,,,,,,,,,,,,Czech Republic,,Industry About
1029495,České Velenice - Ren Power Solar Power Plant,Solar,,PV,,1.2,,REN Power CZ Solar I,Operational,,,,,,,,,,48.7782,14.97028,,Elektrarny,http://www.elektrarny.pro/detail.php?id=10586,,,,,,,,,,,,Czech Republic,,Industry About
1029496,České Velenice - Sky Solar Solar Power Plant,Solar,,PV,,4.5,,Viktor Property,Operational,,,,,,,,,,48.7827,14.96895,,Elektrarny,http://www.elektrarny.pro/detail.php?id=12205,,,,,,,,,,,,Czech Republic,,Industry About
1029497,Klikov Solar Power Plant,Solar,,PV,,1.3,,Solarpark Delta as,Operational,,,,,,,,,,48.9098,14.90487,,Elektrarny,http://www.elektrarny.pro/detail.php?id=11251,,,,,,,,,,,,Czech Republic,,Industry About
1029498,Chlum u Třeboně Solar Power Plant,Solar,,PV,,1,,FVE Chlum 2,Operational,,,,,,,,,,48.9514,14.92494,,Elektrarny,http://www.elektrarny.pro/detail.php?id=1889,,,,,,,,,,,,Czech Republic,,Industry About
1029499,Dačice Solar Power Plant,Solar,,PV,,4.8,,Black & Bush Projekt 2,Operational,,,,,,,,,,49.0819,15.45922,,Elektrarny,http://www.elektrarny.pro/detail.php?id=649,,,,,,,,,,,,Czech Republic,,Industry About
1029500,Kunžak Solar Power Plant,Solar,,PV,,1.3,,Abalanzar,Operational,,,,,,,,,,49.1297,15.18066,,Elektrarny,http://www.elektrarny.pro/detail.php?id=39,,,,,,,,,,,,Czech Republic,,Industry About
1029501,Stráž nad Nežárkou Solar Power Plant,Solar,,PV,,2.6,,Solar 8,Operational,,,,,,,,,,49.0645,14.91428,,Elektrarny,http://www.elektrarny.pro/detail.php?id=11168,,,,,,,,,,,,Czech Republic,,Industry About
1029502,Otín Solar Power Plant,Solar,,PV,,3.4,,Kertak Energy,Operational,,,,,,,,,,49.1453,15.03936,,Elektrarny,http://www.elektrarny.pro/detail.php?id=9427,,,,,,,,,,,,Czech Republic,,Industry About
1029503,České Velenice - Ruhl FVE Solar Power Plant,Solar,,PV,,1.3,,Ruhl FVE,Operational,,,,,,,,,,48.777,14.97273,,Elektrarny,http://www.elektrarny.pro/detail.php?id=11146,,,,,,,,,,,,Czech Republic,,Industry About
1029504,České Velenice - Solar 1 Solar Power Plant,Solar,,PV,,1.2,,Solar 1,Operational,,,,,,,,,,48.7793,14.96803,,Elektrarny,http://www.elektrarny.pro/detail.php?id=11146,,,,,,,,,,,,Czech Republic,,Industry About
1029512,Kaplice Solar Power Plant,Solar,,PV,,2.4,,FVE Kaplice,Operational,,,,,,,,,,48.7312,14.47811,,Elektrarny,http://www.elektrarny.pro/detail.php?id=1924,,,,,,,,,,,,Czech Republic,,Industry About
1029513,Světlík Solar Power Plant,Solar,,PV,,2.1,,FVE Světlík,Operational,,,,,,,,,,48.7251,14.20351,,Elektrarny,http://www.elektrarny.pro/detail.php?id=1960,,,,,,,,,,,,Czech Republic,,Industry About
1029514,Zvíkov Solar Power Plant,Solar,,PV,,2,,Photon SPV 8 as,Operational,,,,,,,,,,48.9853,14.59915,,Elektrarny,http://www.elektrarny.pro/detail.php?id=10234,,,,,,,,,,,,Czech Republic,,Industry About
1029515,Roudné Solar Power Plant,Solar,,PV,,2.7,,Solar Project,Operational,,,,,,,,,,48.9343,14.47513,,Elektrarny,http://www.elektrarny.pro/detail.php?id=11216,,,,,,,,,,,,Czech Republic,,Industry About
1029516,Kramolín Solar Power Plant,Solar,,PV,,3.3,,Jihočeská Eko-Energetika,Operational,,,,,,,,,,48.9054,14.74263,,Elektrarny,http://www.elektrarny.pro/detail.php?id=5746,,,,,,,,,,,,Czech Republic,,Industry About
1029517,Petrovice Solar Power Plant,Solar,,PV,,3.3,,FVE Petrovice as,Operational,,,,,,,,,,48.9371,14.68499,,Elektrarny,http://www.elektrarny.pro/detail.php?id=1948,,,,,,,,,,,,Czech Republic,,Industry About
1029520,Ledenice Solar Power Plant,Solar,,PV,,1.4,,Save Energy,Operational,,,,,,,,,,48.9233,14.63212,,Elektrarny,http://www.elektrarny.pro/detail.php?id=10991,,,,,,,,,,,,Czech Republic,,Industry About
1029521,Komařice Solar Power Plant,Solar,,PV,,2.3,,Slunce Komařice,Operational,,,,,,,,,,48.8783,14.54206,,Elektrarny,http://www.elektrarny.pro/detail.php?id=11107,,,,,,,,,,,,Czech Republic,,Industry About
1029522,Neznášov Solar Power Plant,Solar,,PV,,1.2,,Greton,Operational,,,,,,,,,,50.3361,15.84039,,Elektrarny,http://www.elektrarny.pro/detail.php?id=2069,,,,,,,,,,,,Czech Republic,,Industry About
1029523,Choustníkovo Hradiště 1 Solar Power Plant,Solar,,PV,,3,,Beas Energy,Operational,,,,,,,,,,50.424,15.88414,,Elektrarny,http://www.elektrarny.pro/detail.php?id=589,,,,,,,,,,,,Czech Republic,,Industry About
1029524,Kopidlno Solar Power Plant,Solar,,PV,,2.8,,Kopidlno FVE,Operational,,,,,,,,,,50.3356,15.24898,,Elektrarny,http://www.elektrarny.pro/detail.php?id=6952,,,,,,,,,,,,Czech Republic,,Industry About
1029525,Myštěves Solar Power Plant,Solar,,PV,,2.8,,Amos Energo,Operational,,,,,,,,,,50.3012,15.56133,,Elektrarny,http://www.elektrarny.pro/detail.php?id=368,,,,,,,,,,,,Czech Republic,,Industry About
1029526,Řehoty Solar Power Plant,Solar,,PV,,1,,Amos Energo,Operational,,,,,,,,,,50.2562,15.55105,,Elektrarny,http://www.elektrarny.pro/detail.php?id=259,,,,,,,,,,,,Czech Republic,,Industry About
1029527,Staré Nechanice Solar Power Plant,Solar,,PV,,3,,Bydžov,Operational,,,,,,,,,,50.2372,15.62178,,Elektrarny,http://www.elektrarny.pro/detail.php?id=803,,,,,,,,,,,,Czech Republic,,Industry About
1029528,Stěžírky Solar Power Plant,Solar,,PV,,1.4,,SV Stěžírky,Operational,,,,,,,,,,50.2372,15.73235,,Elektrarny,http://www.elektrarny.pro/detail.php?id=11581,,,,,,,,,,,,Czech Republic,,Industry About
1029529,Hradec Králové - Třebeš Solar Power Plant,Solar,,PV,,2.2,,Yellow Energy,Operational,,,,,,,,,,50.1794,15.82125,,Elektrarny,http://www.elektrarny.pro/detail.php?id=12590,,,,,,,,,,,,Czech Republic,,Industry About
1029530,Černilov Solar Power Plant,Solar,,PV,,1.9,,Solar Černilov,Operational,,,,,,,,,,50.2641,15.94499,,Elektrarny,http://www.elektrarny.pro/detail.php?id=11175,,,,,,,,,,,,Czech Republic,,Industry About
1029531,Lužany Solar Power Plant,Solar,,PV,,1,,Profit Energy Beta,Operational,,,,,,,,,,50.3345,15.79034,,Elektrarny,http://www.elektrarny.pro/detail.php?id=10342,,,,,,,,,,,,Czech Republic,,Industry About
1029532,Frymburk Solar Power Plant,Solar,,PV,,4.2,,Solarpark Frymburk,Operational,,,,,,,,,,48.6829,14.19053,,Elektrarny,http://www.elektrarny.pro/detail.php?id=11252,,,,,,,,,,,,Czech Republic,,Industry About
1029533,Plánička Solar Power Plant,Solar,,PV,,1.3,,Solar Plánička,Operational,,,,,,,,,,48.7231,14.13032,,Elektrarny,http://www.elektrarny.pro/detail.php?id=11206,,,,,,,,,,,,Czech Republic,,Industry About
1029534,Vysokov Solar Power Plant,Solar,,PV,,1.9,,Photon Power,Operational,,,,,,,,,,50.3983,16.09901,,Elektrarny,http://www.elektrarny.pro/detail.php?id=1422,,,,,,,,,,,,Czech Republic,,Industry About
1029535,Česká Skalice Solar Power Plant,Solar,,PV,,2.8,,Stamp Energy,Operational,,,,,,,,,,50.387,16.03088,,Elektrarny,http://www.elektrarny.pro/detail.php?id=1422,,,,,,,,,,,,Czech Republic,,Industry About
1029536,Velký Třebešov Solar Power Plant,Solar,,PV,,2.7,,Stamp Energy,Operational,,,,,,,,,,50.3974,16.00011,,Elektrarny,http://www.elektrarny.pro/detail.php?id=11343,,,,,,,,,,,,Czech Republic,,Industry About
1029537,Choustníkovo Hradiště 2 Solar Power Plant,Solar,,PV,,3,,Beas Energy,Operational,,,,,,,,,,50.4211,15.8907,,Elektrarny,http://www.elektrarny.pro/detail.php?id=590,,,,,,,,,,,,Czech Republic,,Industry About
1029538,Lipovka Solar Power Plant,Solar,,PV,,1.1,,Solarpark Lipovka,Operational,,,,,,,,,,50.1834,16.26293,,Elektrarny,http://www.elektrarny.pro/detail.php?id=11258,,,,,,,,,,,,Czech Republic,,Industry About
1029539,Solnice Solar Power Plant,Solar,,PV,,2.7,,FVE Solnice,Operational,,,,,,,,,,50.1909,16.25479,,Elektrarny,http://www.elektrarny.pro/detail.php?id=1957,,,,,,,,,,,,Czech Republic,,Industry About
1029540,Dobruška Solar Power Plant,Solar,,PV,,1.8,,FVE Dobruška,Operational,,,,,,,,,,50.2845,16.12521,,Elektrarny,http://www.elektrarny.pro/detail.php?id=1899,,,,,,,,,,,,Czech Republic,,Industry About
1029544,Milovice Solar Power Plant,Solar,,PV,,1.6,,Solar 2,Operational,,,,,,,,,,48.8565,16.70058,,Elektrarny,http://www.elektrarny.pro/detail.php?id=11151,,,,,,,,,,,,Czech Republic,,Industry About
1029545,Bošovice Solar Power Plant,Solar,,PV,,1.2,,FVE 18,Operational,,,,,,,,,,49.0498,16.84376,,Elektrarny,http://www.elektrarny.pro/detail.php?id=1861,,,,,,,,,,,,Czech Republic,,Industry About
1029546,Tvrdonice Solar Power Plant,Solar,,PV,,1,,Jižní Morava Energo,Operational,,,,,,,,,,48.7778,16.94268,,Elektrarny,http://www.elektrarny.pro/detail.php?id=6226,,,,,,,,,,,,Czech Republic,,Industry About
1029547,Moravský Žižkov Solar Power Plant,Solar,,PV,,1.2,,První Moravskožižkovská,Operational,,,,,,,,,,48.8208,16.92403,,Elektrarny,http://www.elektrarny.pro/detail.php?id=10376,,,,,,,,,,,,Czech Republic,,Industry About
1029548,Hodonín Solar Power Plant,Solar,,PV,,2.1,,ČAS Solární,Operational,,,,,,,,,,48.8679,17.14182,,Elektrarny,http://www.elektrarny.pro/detail.php?id=813,,,,,,,,,,,,Czech Republic,,Industry About
1029549,Sudoměřice Solar Power Plant,Solar,,PV,,3.5,,Energeo,Operational,,,,,,,,,,48.8697,17.23727,,Elektrarny,http://www.elektrarny.pro/detail.php?id=1417,,,,,,,,,,,,Czech Republic,,Industry About
1029550,Ratíškovice Solar Power Plant,Solar,,PV,,2.2,,Sanergie as,Operational,,,,,,,,,,48.9118,17.17595,,Elektrarny,http://www.elektrarny.pro/detail.php?id=10967,,,,,,,,,,,,Czech Republic,,Industry About
1029551,Lhotka Solar Power Plant,Solar,,PV,,1,,FVE Lhotka,Operational,,,,,,,,,,49.5005,17.41383,,Elektrarny,http://www.elektrarny.pro/detail.php?id=1933,,,,,,,,,,,,Czech Republic,,Industry About
1029552,Rožná Solar Power Plant,Solar,,PV,,4.3,,Chiloe as,Operational,,,,,,,,,,49.4921,16.22411,,Elektrarny,http://www.elektrarny.pro/detail.php?id=861,,,,,,,,,,,,Czech Republic,,Industry About
1029565,Libochovice - AX Trade Solar Power Plant,Solar,,PV,,1,,AX Trade,Operational,,,,,,,,,,50.4013,14.02444,,Elektrarny,http://www.elektrarny.pro/detail.php?id=463,,,,,,,,,,,,Czech Republic,,Industry About
1029566,Louny Solar Power Plant,Solar,,PV,,1,,M2 Solar,Operational,,,,,,,,,,50.3495,13.81866,,Elektrarny,http://www.elektrarny.pro/detail.php?id=7540,,,,,,,,,,,,Czech Republic,,Industry About
1029575,Brozany nad Ohří Solar Power Plant,Solar,,PV,,1,,Amarela & Maraska,Operational,,,,,,,,,,50.4488,14.11627,,Elektrarny,http://www.elektrarny.pro/detail.php?id=247,,,,,,,,,,,,Czech Republic,,Industry About
1029577,Krčín Solar Power Plant,Solar,,PV,,1.8,,IBV Solar,Operational,,,,,,,,,,50.3555,16.13116,,Elektrarny,http://www.elektrarny.pro/detail.php?id=4942,,,,,,,,,,,,Czech Republic,,Industry About
1029578,Mastířovice 1 South Solar Power Plant,Solar,,PV,,2,,Bello spol.,Operational,,,,,,,,,,50.4838,14.30599,,Elektrarny,http://www.elektrarny.pro/detail.php?id=6922,,,,,,,,,,,,Czech Republic,,Industry About
1029579,Libochovice - FEL3 Solar Power Plant,Solar,,PV,,1.5,,FEL3,Operational,,,,,,,,,,50.4007,14.02669,,Elektrarny,http://www.elektrarny.pro/detail.php?id=1586,,,,,,,,,,,,Czech Republic,,Industry About
1029580,Dubany Solar Power Plant,Solar,,PV,,1,,Ad Solar,Operational,,,,,,,,,,50.3979,14.00897,,Elektrarny,http://www.elektrarny.pro/detail.php?id=71,,,,,,,,,,,,Czech Republic,,Industry About
