Power Plant ID,Name,Fuel,Secondary Fuel,Generator Technology,Units,Capacity (MW),Commissioning Date,Owner,Operational Status,Location,Annual Generation (GWh),Year of Data,Cooling Technology,Cooling Source,Fuel Consumption (g/kWh),CO2 Annual Reported,CO2 Specific Emissions (tCO2/MWh),Efficiency,Latitude,Longitude,Other,Source,URL,Source 2,URL 2,Peak Load (MW),Load Factor,Capacity Factor,Availability,Grid Connection (kV),Grid Balancing Area,Address,Municipality,Postal Code,Country,Natural Language,Geolocation Source
0001992,Hammond Court Farm,Solar,,,,15,,Solar Power South,Operational,,,2018,,,,,,,51.5389,-2.5314,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0001994,Hatch Penn Farm PV,Solar,,,,1,,Mr R Rob Such,Operational,,,2018,,,,,,,52.0212,-0.0136,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0001995,Hayford Farm - extension,Solar,,,,8.2,,Green Power,Operational,,,2018,,,,,,,52.6868,-2.942,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0001998,High Penn Solar Park,Solar,,,,9.6,,Hive Energy,Operational,,,2018,,,,,,,51.4512,-1.986,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0001999,Highfields Farm (Braintree),Solar,,,,2.8,,Hive Energy,Operational,,,2018,,,,,,,51.8248,0.7195,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0002000,Highfields Farm (Colchester),Solar,,,,12.2,,Hive Energy,Operational,,,2018,,,,,,,51.8248,0.7195,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0002001,Hill End Farm,Solar,,,,2.8,,Lightsource Renewable Energy,Operational,,,2018,,,,,,,51.3118,-1.1114,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0002004,Holwell Hill,Solar,,,,6,,Lightsource Renewable Energy,Operational,,,2018,,,,,,,51.1983,-2.384,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0002005,Hook Valley Solar Park,Solar,,,,15.3,,British Solar Renewables (formerly know as Solar Power Generation),Operational,,,2018,,,,,,,51.0486,-2.4349,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0002006,Partridge Farm,Solar,,,,10.6,,Eco Energy World,Operational,,,2018,,,,,,,51.1022,0.9765,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0002007,Aspatria,Solar,,,,19,,United Photovoltaics,Operational,,,2018,,,,,,,54.778,-3.3241,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0002008,Penare Farm Solar Farm,Solar,,,,11,,British Solar Renewables (formerly Solar Power Generation),Operational,,,2018,,,,,,,50.3037,-5.0755,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0002009,Pencoose,Solar,,,,8.145,,First Solar Project Ltd,Operational,,,2018,,,,,,,50.1987,-5.1691,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0002010,Pensipple Farm,Solar,,,,5,,Elgin Energy EsCo,Operational,,,2018,,,,,,,50.4073,-4.4518,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0002011,Pingewood Road South,Solar,,,,15.8,,BayWa/ SunGift,Operational,,,2018,,,,,,,51.4175,-1.0144,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0002012,Pingry Farm - Phase 1,Solar,,,,3.4,,Coleford Energy,Operational,,,2018,,,,,,,51.7819,-2.623,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0002013,Pitworthy Farm Solar Park,Solar,,,,18,,Hive Energy,Operational,,,2018,,,,,,,50.8214,-4.4275,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0002014,Primrose Hill,Solar,,,,4.3452,,Sun & Soil,Operational,,,2018,,,,,,,53.2743,-0.2944,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0002015,Pyde Drove,Solar,,,,7,,Wessex Solar Energy,Operational,,,2018,,,,,,,51.1781,-2.9237,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0002016,Race farm,Solar,,,,6.1,,Equitix,Operational,,,2018,,,,,,,50.7482,-2.0614,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0002017,Radcliffe,Solar,,,,4.1574,,Sirius Solar Building,Operational,,,2018,,,,,,,52.9356,-1.0591,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0002019,Redhall Industrial Estate,Solar,,,,5,,Dodds Limited,Operational,,,2018,,,,,,,53.6967,-0.0637,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0002020,Ring O Bells Farm,Solar,,,,5,,GEUK Direct LTD - Daniel Corcoran - daniel@geukdirect.com,Operational,,,2018,,,,,,,51.489,-2.3961,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0002021,Roanhead Farm,Solar,,,,6.5,,Fengate Capital,Operational,,,2018,,,,,,,54.1745,-3.2097,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0002022,Rotherdale Farm - extension,Solar,,,,9,,Vale Green Energy,Operational,,,2018,,,,,,,52.1536,-2.0341,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0002023,Roundponds Farm Solar Park,Solar,,,,13.5,,Hive Energy,Operational,,,2018,,,,,,,51.3801,-2.1627,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0002024,Hopton Road Industrial Estate,Solar,,,,1.3,,Hopton PV Ltd,Operational,,,2018,,,,,,,51.3713,-1.9676,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0002026,Field House Solar / Hursley Road,Solar,,,,7,,Orta Solar,Operational,,,2018,,,,,,,51.0087,-1.3915,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0002027,Kencot Hill Solar Farm (revised application),Solar,,,,37,,Foresight Solar Fund Limited,Operational,,,2018,,,,,,,51.7601,-1.6396,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0002028,KERNICK MICA DAM - SOLAR FARM,Solar,,,,12,,Mr Mark Shorrock,Operational,,,2018,,,,,,,50.3534,-4.9043,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0002030,Landmead Farm (East Hanney),Solar,,,,46,,First Solar/Innogy (previously BELECTRIC Solar)/Foresight Solar Fund,Operational,,,2018,,,,,,,51.644,-1.3736,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0002032,UK Solar (Lower Newton) LLP,Solar,,,,11.929,,Novus Solar Developments,Operational,,,2018,,,,,,,52.9473,-2.0203,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0002033,Lower Slade Farm,Solar,,,,4.1,,PS Renewables,Operational,,,2018,,,,,,,50.2933,-3.7671,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0002034,Lower Ufford Lane,Solar,,,,1.1,,William Notcutt Estates,Operational,,,2018,,,,,,,52.1366,1.3657,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0002035,Lynt Farm,Solar,,,,27,,Meag,Operational,,,2018,,,,,,,51.6625,-1.7004,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0002036,Marchington Solar Farm,Solar,,,,4.3,,Trina Solar,Operational,,,2018,,,,,,,52.878,-1.832,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0002039,Monksham Solar Farm,Solar,,,,10.7,,John Laing Environmental Assets Group,Operational,,,2018,,,,,,,51.1846,-2.3358,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0002040,Moorhouse Lane - resubmission,Solar,,,,1.8,,Orta Solar Ltd,Operational,,,2018,,,,,,,51.5149,-2.6576,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0002041,Morton Wood Farm,Solar,,,,4.8,,Sun & Soil,Operational,,,2018,,,,,,,52.1813,-1.9568,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0002043,Natewood Farm,Solar,,,,8.9,,Haymaker Energy,Operational,,,2018,,,,,,,50.845,0.2357,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0002045,New Stone House,Solar,,,,12.5,,INRG Solar,Operational,,,2018,,,,,,,51.868,-1.1824,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0002046,North Creake Airfield (Resubmission),Solar,,,,20,,British Solar Renewables (formerly known as Solar Power Generation),Operational,,,2018,,,,,,,52.9057,0.8302,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0002047,North of Newton Farm,Solar,,,,3,,Primrose Solar,Operational,,,2018,,,,,,,50.7449,-2.0951,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0002049,Roves Farm (Solar) - resubmission,Solar,,,,12.7,,Bluefield Solar,Operational,,,2018,,,,,,,51.5978,-1.6983,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0002050,Salhouse Solar Farm,Solar,,,,5,,Island Green Power,Operational,,,2018,,,,,,,52.6887,1.4,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0002051,Norton Hall,Solar,,,,2.8,,Ms Power Projects Ltd,Operational,,,2018,,,,,,,52.1011,-1.787,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0002052,Oaklands Plantation,Solar,,,,5,,Eneco UK,Operational,,,2018,,,,,,,50.7055,-2.1436,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0002054,Packington Solar Farm,Solar,,,,13.9,,Solstice Renewables,Operational,,,2018,,,,,,,52.7073,-1.4725,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0002055,SAUNDERCROFT SOLAR FARM,Solar,,,,7,,Ms V Creber,Operational,,,2018,,,,,,,50.765,-3.3985,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0002056,Sedbury Park,Solar,,,,5,,Bee Green Solar,Operational,,,2018,,,,,,,51.639,-2.6551,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0002057,Six Hills Solar Farm,Solar,,,,18.7,,Lightsource Renewable Energy,Operational,,,2018,,,,,,,52.7806,-1.0262,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0002058,South Newton Farm,Solar,,,,11.3,,Equitix,Operational,,,2018,,,,,,,50.7355,-2.0976,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0002059,Southdown Quarry,Solar,,,,1.5,,Ethical Power,Operational,,,2018,,,,,,,50.3562,-4.202,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0002060,Southfield Solar Park,Solar,,,,9.7614,,British Solar Renewables,Operational,,,2018,,,,,,,51.0141,-2.6086,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0002061,Spittleborough Farm,Solar,,,,12,,MTS Spittleborough Solar Ltd,Operational,,,2018,,,,,,,51.5464,-1.8814,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0002062,Stanton solar park,Solar,,,,5,,Quercus Renewable Holding 2,Operational,,,2018,,,,,,,51.6183,-1.7514,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0002063,Stantway Solar Farm,Solar,,,,5,,Mr P Walker,Operational,,,2018,,,,,,,51.8212,-2.3998,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0002064,Stonebarrow Farm,Solar,,,,8,,British Solar Renewables (formerly known as Solar Power Generation),Operational,,,2018,,,,,,,50.7855,-2.9249,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0002065,Stowbridge Farm,Solar,,,,24,,Magnetar Solar,Operational,,,2018,,,,,,,52.329,0.2182,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0002066,Stratton Hall Solar Park,Solar,,,,11.6,,Stratton Hall Solar Park Limited,Operational,,,2018,,,,,,,52.0088,1.2869,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0002067,Sutton Montis Road Solar Park / Sutton Bridge Solar Farm,Solar,,,,5.4,,PS Renewables,Operational,,,2018,,,,,,,51.0133,-2.5647,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0002068,Thame solar farm,Solar,,,,4.3,,Big 60 Million,Operational,,,2018,,,,,,,51.7478,-0.9348,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0002071,The Flit,Solar,,,,10.5,,United Photovoltaics,Operational,,,2018,,,,,,,51.8046,-1.294,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0002072,The Old Airfield,Solar,,,,5,,Lumicity,Operational,,,2018,,,,,,,52.6919,1.1039,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0002073,Thorne Farm,Solar,,,,6.2,,Lightsource Renewable Energy,Operational,,,2018,,,,,,,51.3386,1.3476,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0002074,Tiers Cross Solar Farm,Solar,,,,24,,Good Energy Generation,Operational,,,2018,,,,,,,51.7491,-5.0407,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0002075,Tilmanstone Colliery,Solar,,,,10,,Ovenden Plant Hire Limited,Operational,,,2018,,,,,,,51.2098,1.2764,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0002076,Toggam Farm,Solar,,,,12.5,,Forest Heath District Council,Operational,,,2018,,,,,,,52.4334,0.5009,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0002077,Tower Hill Farm,Solar,,,,8.1,,NextEnergy Solar Fund (NESF),Operational,,,2018,,,,,,,51.5973,-2.4724,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0002078,Toyota Motor Manufacturing Uk - Deeside,Solar,,,,3.8,,Toyota Motor Manufacturing Ltd  - Graham Hillier - 01244 282027,Operational,,,2018,,,,,,,53.2279,-3.0248,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0002079,Trench Farm,Solar,,,,7.2,,Lightsource Renewable Energy,Operational,,,2018,,,,,,,52.9454,-2.9179,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0002080,Troughton Farm,Solar,,,,30,,Hive Energy,Operational,,,2018,,,,,,,51.9592,-2.1215,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0002081,Turweston Solar Farm,Solar,,,,16.7,,INRG Solar,Operational,,,2018,,,,,,,52.0328,-1.1053,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0002082,Upper Farm solar park,Solar,,,,12,,Kronos Solar,Operational,,,2018,,,,,,,51.1721,-1.0997,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0002083,Upper Huntingford Farm,Solar,,,,7.7,,TGC Renewables,Operational,,,2018,,,,,,,51.6436,-2.4065,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0002084,Walnut Yard (Phase 1),Solar,,,,1.8,,Lark Energy,Operational,,,2018,,,,,,,52.7997,-1.3642,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0002085,Water Eaton Farm / Port Farm,Solar,,,,34.8,,Foresight/ Vogt solar,Operational,,,2018,,,,,,,51.6433,-1.8178,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0002086,Wedgehill Farm,Solar,,,,13,,Orta Solar,Operational,,,2018,,,,,,,50.8613,-1.9008,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0002088,West Raynham,Solar,,,,49.9,,Bluefield Solar,Operational,,,2018,,,,,,,52.7905,0.7448,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0002089,Westerfield Farm - resubmission,Solar,,,,12.5,,Lightsource Renewable Energy,Operational,,,2018,,,,,,,51.7854,-1.6082,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0002090,Westover Farm - resubmission,Solar,,,,7,,Mrs Victoria Prescott,Operational,,,2018,,,,,,,51.1621,-1.5062,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0002091,Whitley (Ashcott Farm) Solar Park,Solar,,,,7.5702,,British Solar Renewables,Operational,,,2018,,,,,,,51.1303,-2.7953,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0002092,Whitley Farm (2 of 2),Solar,,,,3.5,,British Solar Renewables,Operational,,,2018,,,,,,,51.1285,-2.7844,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0002093,Whitton Mawr,Solar,,,,6,,Cenin Renewables,Operational,,,2018,,,,,,,51.4413,-3.324,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0002095,Winham Farm - resubmission,Solar,,,,5,,Hive Energy,Operational,,,2018,,,,,,,50.8245,-3.3974,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0002096,Woden Park,Solar,,,,4.992,,Caerau Solar IQ,Operational,,,2018,,,,,,,51.4679,-3.2432,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0002098,West Kingsmill Farm Solar Park,Solar,,,,1.6,,Inazin (previously Low carbon Solar Partners),Operational,,,2018,,,,,,,50.4414,-4.243,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0002101,Bommertown Solar Farm,Solar,,,,5,,Steadfast Molland Solar Ltd,Operational,,,2018,,,,,,,51.0189,-3.6846,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0002102,West Ditchen Farm (resubmission),Solar,,,,5,,PV Sunpower Ltd,Operational,,,2018,,,,,,,50.7238,-4.4054,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0002103,Lower Marsh Farm,Solar,,,,5,,Solar Power South,Operational,,,2018,,,,,,,51.0667,-3.1167,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0002104,Bodorgan Solar Farm,Solar,,,,12.6,,Anesco,Operational,,,2018,,,,,,,53.1787,-4.4148,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0002105,Chapel Lane Parley Solar Farm Phase 2,Solar,,,,36,,Eco Sustainable Solutions,Operational,,,2018,,,,,,,50.7959,-1.8563,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0002107,Arkwright Solar Farm,Solar,,,,8,,Conergy,Operational,,,2018,,,,,,,53.2479,-1.3464,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0002108,Charity Farm - CfD,Solar,,,,14.402485,,Lightsource Renewable Energy,Operational,,,2018,,,,,,,52.8244,-2.8096,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0002109,Verwood Solar Farm,Solar,,,,20.4,,Wirsol Solar UK,Operational,,,2018,,,,,,,50.8652,-1.883,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0002110,Parciau Farm Solar Park,Solar,,,,13.9,,Kronos Solar,Operational,,,2018,,,,,,,53.1653,-4.2414,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0002111,Smith Hall Farm Solar Park,Solar,,,,5,,Trina Solar,Operational,,,2018,,,,,,,53.0124,-1.6025,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0002112,Bystock Solar Farm,Solar,,,,4.1,,Lightsource Renewable Energy,Operational,,,2018,,,,,,,50.6473,-3.3825,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
